VARIABLES = "X" "U" "T" "rho" "N2" "S-CH2" "T-CH2" "O" "H2" "H" "OH" "H2O" "O2" "HO2" "CH" "CO" "HCO" "CH2O" "CH3" "CO2" "CH4" "C2H3" "C2H4" "C2H5" "C2H" "HCCO" "C2H2" "C3H3" "A-C3H5" "N-C3H7" "C2H6" "P-C3H4" "A-C3H4" "A1" "A1-" "C5H5" "C3H6" "C4H8" "C5H6" "A2" "C5H10" "C5H11" "A1C2H2" "A1CH2" "A1CHO" "A1CH3" "C7H15" "N-C7H16" "A1C2H*" "A2-" "A1C2H"
0.016447368421052631 10.996662544845231 450.57300971650562 0.00070985855920570773 0.65347978459905742 4.149615733402902e-16 2.6885573160778832e-13 9.0898151357599704e-12 0.0049744046329387301 3.1889279547525294e-11 4.5187002632387198e-10 0.016932160848506229 0.16199116821779524 4.480750771130245e-05 3.5625289885314953e-18 0.034551971849888452 1.6608288192910873e-11 0.00068824821690823782 3.40928808328027e-07 0.0041809211774100925 0.002259028267025356 8.0979273070832757e-12 0.11786767721604582 1.4656839771005429e-08 1.0394275550943399e-17 2.1525965992633372e-11 0.0024097321420651144 2.6139783824487672e-09 2.160141847168658e-06 1.6087425960201154e-06 0.0004592981605781033 2.3870996873051134e-05 8.3800176977287155e-06 3.7059774822522003e-06 3.4395575141294775e-14 4.3553862468674009e-10 0.00011976364271904691 4.6532629759279099e-15 5.0875385480250771e-07 6.4707150136122218e-08 5.214132902164294e-15 6.6960093683074333e-15 2.065891655188332e-12 3.6640661313556863e-11 4.642390686737569e-08 1.2959237555914307e-07 8.9995757666761332e-15 8.2966184495950522e-15 3.9907602762556862e-14 6.0850632880123452e-16 1.9895423638149594e-07
0.018092105263157895 11.384600000818724 465.90115858120009 0.00068566967915250059 0.65339176804745069 5.7451847730323353e-16 3.61168415253439e-13 1.1409207554919444e-11 0.0050342538391246749 3.6532514839972042e-11 5.484564148982163e-10 0.01753553284782958 0.16047162812761642 4.6779519838682375e-05 0.0 0.035986502717569223 2.2159255445808775e-11 0.00072340298176048568 3.9149314700658219e-07 0.0044020293564641022 0.0023448675679590405 1.0930202438328934e-11 0.11687518486659172 1.8862357131834053e-08 0.0 3.474826588483367e-11 0.0025306909851037797 3.2748526953427376e-09 2.3140741605879589e-06 1.7170811296722417e-06 0.00048508579947144289 2.5464632605030102e-05 8.9392880319838029e-06 4.0497378865003406e-06 3.6953648146957405e-14 4.7947704778609377e-10 0.0001283332848967365 0.0 5.5280420077837957e-07 7.2789966817693434e-08 0.0 0.0 2.3225768877952265e-12 4.5020416398583871e-11 5.1331406689333758e-08 1.4309332708337731e-07 0.0 0.0 3.1443181891926067e-14 0.0 2.2040376572113769e-07
0.019736842105263157 11.774155874572969 481.25949456430266 0.00066298383618729043 0.65330972385954289 8.0206470773542568e-16 4.8728836950554155e-13 1.4386444980590678e-11 0.0050935888587739847 4.1852129594188369e-11 6.686078814523086e-10 0.018142938914315152 0.15892865756401137 4.88076313303863e-05 2.1402265652185859e-18 0.037446328633335732 2.9596164407574689e-11 0.00075926666578862896 4.4837366212971206e-07 0.0046289999422822158 0.0024318632898346739 1.4772418162243878e-11 0.11585933482923778 2.4035229868323564e-08 6.6202531235952692e-18 5.5609826755171702e-11 0.0026545948834632085 4.105763727576977e-09 2.4747890193444079e-06 1.8271869636660844e-06 0.00051163576354165804 2.7121767801125972e-05 9.5208108198087961e-06 4.4151733419610659e-06 5.200798140229553e-14 5.2887213765686179e-10 0.00013728278488434861 0.0 5.9939220132578381e-07 8.162531901916777e-08 0.0 0.0 2.6367742327410881e-12 5.5384775869092611e-11 5.6607778191481084e-08 1.5759196798703454e-07 0.0 0.0 4.2190110485237772e-14 3.4916365096871569e-16 2.4350748838218993e-07
0.021381578947368418 12.165406815705575 496.65091860580333 0.00064166165155955096 0.65323364820680418 1.1150501581150035e-15 6.5899594934933107e-13 1.821131903137676e-11 0.0051524429052131763 4.7976239152313541e-11 8.1782365970657437e-10 0.018754489493194099 0.15736194323342645 5.0895065060875747e-05 0.0 0.038931757855001969 3.9549987991234594e-11 0.00079583444917490391 5.121445670310188e-07 0.0048619158722579625 0.0025200308309657345 1.9986779679435187e-11 0.11481983092083131 3.0365107486092196e-08 0.0 8.8127603112415528e-11 0.0027814835449773687 5.1486275539679009e-09 2.6424603585980778e-06 1.9380768640755961e-06 0.0005389598934000526 2.8843852242233509e-05 1.0125090520196575e-05 4.8031599014077821e-06 6.3455302771261509e-14 5.8493456893337537e-10 0.00014662210777807339 0.0 6.4860989607277318e-07 9.1263328513549578e-08 0.0 0.0 2.9851813238649906e-12 6.8148490359600964e-11 6.2271530205060197e-08 1.7313811635103835e-07 0.0 0.0 4.177161185738459e-14 0.0 2.6835234469103179e-07
0.023026315789473683 12.558422943175021 512.07804422493723 0.00062158083576275018 0.65316354470459825 1.5517031563516001e-15 8.9370906606904352e-13 2.3137945381953488e-11 0.0052108462409433485 5.5068823354059225e-11 1.0029637236307896e-09 0.019370286262495429 0.15577118838536699 5.3045253255957409e-05 0.0 0.040443086203288299 5.2869595482356725e-11 0.00083310032104624355 5.8348669247306431e-07 0.0051008595932870628 0.0026093844601587169 2.7067948921773405e-11 0.11375638018171667 3.8084395496358504e-08 0.0 1.3824293410290712e-10 0.0029113962242979961 6.4554456887325952e-09 2.8172633742246531e-06 2.048492144770306e-06 0.00056706994751086178 3.063235071834016e-05 1.0752636612123919e-05 5.2145958129268765e-06 8.2953975590922426e-14 6.4923366190818771e-10 0.00015636135848065569 0.0 7.0055148982625111e-07 1.0175657630624503e-07 0.0 0.0 3.404350678782483e-12 8.3872523808002656e-11 6.8341760519254047e-08 1.8978328021702126e-07 0.0 0.0 5.5272128033881553e-14 0.0 2.9502835561809437e-07
0.024671052631578948 12.953268508510387 527.54322667709312 0.00060263361510221383 0.65309942355102413 2.1645011361288092e-15 1.2153340974152663e-12 2.9497659451607121e-11 0.0052688265379434388 6.3339615704894924e-11 1.2325883516449623e-09 0.019990423183884314 0.15415611068436297 5.5261832863149857e-05 9.285768655279659e-18 0.04198059878425528 7.0689419222960832e-11 0.00087105700465693961 6.6321488279319749e-07 0.0053459131777151688 0.0026999374496942405 3.66901848606819e-11 0.1126686924887508 4.7481573541955768e-08 3.1094912178712681e-17 2.1457427065625471e-10 0.0030443718117644874 8.0905365408379422e-09 2.9993742028302077e-06 2.1568543430222284e-06 0.00059597758514769443 3.2488743120335108e-05 1.1403963668216859e-05 5.6504017805214846e-06 1.1889697394013064e-13 7.2370245960991495e-10 0.00016651078343541179 8.3497984692639837e-15 7.5531335330694499e-07 1.1316000605158846e-07 9.5268942659682823e-15 1.1614885459026736e-14 3.9205576664051199e-12 1.0322122443219073e-10 7.4838071388327897e-08 2.0758062939738883e-07 1.5171446878019361e-14 1.3708302789653006e-14 9.6067883200322995e-14 1.4182122963152106e-15 3.2362861800216476e-07
0.026315789473684209 13.35000243465236 543.04858682079566 0.00058472461458428755 0.65304130079888167 3.0059280967932152e-15 1.6552089693725608e-12 3.7716017970614863e-11 0.0053264091842627412 7.3057230935503954e-11 1.5173904604222228e-09 0.020614987399743025 0.15251644044821913 5.7548637430486973e-05 0.0 0.043544571434359733 9.4517405029322126e-11 0.00090969585455076595 7.5231066203366957e-07 0.0055971584188787447 0.0027917021822638798 4.9770950984104063e-11 0.11155648024236393 5.8918944168617434e-08 0.0 3.2943892307572501e-10 0.003180448909568089 1.013323945391575e-08 3.1889695345497389e-06 2.2612206270733954e-06 0.00062569434167382182 3.441452442219748e-05 1.2079591421240239e-05 6.1115212371287301e-06 1.4731656745601476e-13 8.1066229702839788e-10 0.00017708077222238598 0.0 8.1299403240029691e-07 1.2553083442193998e-07 0.0 1.0806145965484407e-15 4.4817584798807889e-12 1.269256907571043e-10 8.1780483252658401e-08 2.2658497089122089e-07 8.2728318869130759e-16 0.0 1.0079273689532719e-13 0.0 3.542493037935155e-07
0.02796052631578947 13.748678759936903 558.59603078097552 0.00056776910452559649 0.65298919773312813 4.1827872224554392e-15 2.2591127533106737e-12 4.8360253903799179e-11 0.0053836175464913377 8.4568482367548672e-11 1.8707593511957997e-09 0.021244060000391307 0.15085191919120228 5.990968532583973e-05 0.0 0.045135271938824405 1.2638088435753034e-10 0.00094900672183467229 8.5196027461067873e-07 0.0058546769097748462 0.0028846902355043947 6.7561294064635229e-11 0.11041945811631877 7.2856604764788174e-08 0.0 5.0031990374693209e-10 0.0033196658981023827 1.2681282796136719e-08 3.3862262484968515e-06 2.3592427913406124e-06 0.00065623159559743125 3.6411204636123721e-05 1.2780044931381491e-05 6.5989208337047976e-06 1.9338670080316641e-13 9.1310571834911916e-10 0.0001880818590327863 0.0 8.7369444079894154e-07 1.3892911191724845e-07 0.0 0.0 5.1619662743566643e-12 1.5598889826269175e-10 8.9189625405221577e-08 2.4685296853686476e-07 0.0 0.0 1.2136276832479878e-13 0.0 3.869899369436544e-07
0.029605263157894732 14.149347000752362 574.1872662402352 0.00055169153934111798 0.65294314034323209 5.8206042688909736e-15 3.0882873821889856e-12 6.2163318266796558e-11 0.0054404731957864837 9.8321149356678755e-11 2.3094732458371285e-09 0.021877716680221333 0.14916229843262097 6.2349161508975758e-05 0.0 0.046752961060519335 1.6897929843874279e-10 0.0009889777812348221 9.6359702376516856e-07 0.0061185501066649177 0.0029789124466050691 9.1762769940517195e-11 0.10925734286591542 8.9883143786088041e-08 0.0 7.5160619158495316e-10 0.0034620609946710715 1.5854652538190762e-08 3.5913207829017441e-06 2.4481359871584135e-06 0.0006876005261762198 3.8480308448193268e-05 1.3505854599438793e-05 7.1135906438625049e-06 2.5377219968964621e-13 1.0346650382669383e-09 0.00019952472356248296 0.0 9.3751781147382774e-07 1.5341736542703995e-07 0.0 0.0 5.978898056128542e-12 1.9155725279402266e-10 9.7086518187778469e-08 2.6844301845788846e-07 0.0 0.0 1.513347087268106e-13 0.0 4.2195327927276147e-07
0.031249999999999997 14.552052454055525 589.82381605028763 0.00053642433271214622 0.65290315886410732 8.1158099617049205e-15 4.2284670954232751e-12 8.0087618729323853e-11 0.0054969961035578373 1.1489663300121345e-10 2.8545861605702306e-09 0.02251602829686173 0.14744733873404212 6.4871393107585664e-05 1.1953193799782383e-17 0.048397893409458603 2.2592520200915249e-10 0.0010295953150740824 1.0889476380080681e-06 0.0063888593794836808 0.0030743789587261336 1.2469144412242931e-10 0.10806985318357379 1.107561786959451e-07 4.8524440311392839e-17 1.1169642407784147e-09 0.0036076723065304969 1.9800336878892368e-08 3.8044284788930503e-06 2.5246677712047395e-06 0.00071981206018105037 4.0623374746997059e-05 1.4257556289726358e-05 7.656544583493295e-06 3.4227842275318185e-13 1.1798416877014549e-09 0.00021142019123011508 7.1387823228798566e-15 1.00456983531954e-06 1.6906087359760694e-07 8.000405499355698e-15 1.0599396942023886e-14 6.9813935865315388e-12 2.350346927830129e-10 1.0549262644445821e-07 2.914153675057166e-07 1.3866464821137918e-14 1.1612638714822321e-14 2.0907253091473705e-13 1.7905723260787091e-15 4.5924548865042165e-07
0.032894736842105261 14.95683644717349 605.50702968798817 0.00052190682530894818 0.65286928737653571 1.1317065295580308e-14 5.795620347330624e-12 1.0338182757937869e-10 0.0055532048117975068 1.3505143225396181e-10 3.5325142273776872e-09 0.023159061344070357 0.14570680894606367 6.7480815819824684e-05 0.0 0.050070318173577225 3.0203098577001792e-10 0.0010708434468186896 1.2300807920648968e-06 0.0066656860493246499 0.0031710992501182561 1.6949493584639854e-10 0.10685670959696383 1.3645433601578127e-07 0.0 1.6422677442217324e-09 0.0037565378797673864 2.4697887788620792e-08 4.0257226797499749e-06 2.5851825780211203e-06 0.00075287680545660298 4.2841955798781367e-05 1.5035691386409459e-05 8.228820695624598e-06 4.4411989532039928e-13 1.3541204686585292e-09 0.00022377923193042881 0.0 1.0749586929121763e-06 1.8592750544851575e-07 0.0 0.0 8.1478857702473133e-12 2.8803733121509453e-10 1.1442970902987675e-07 3.1583206494185152e-07 0.0 0.0 2.4096755162071393e-13 0.0 4.9897608991457089e-07
0.03453947368421053 15.363736551112126 621.23809299393849 0.00050808441035107084 0.65284156344559974 1.582327514669735e-14 7.9527265937807935e-12 1.3368822147230442e-10 0.0056091165820719643 1.5977483740882446e-10 4.3763912733049481e-09 0.023806878345634889 0.14394048564774306 7.0181929702558656e-05 0.0 0.051770479726594987 4.0373420394241368e-10 0.0011127038177282159 1.3894560982368973e-06 0.0069491114131995952 0.0032690821462837091 2.3045215416565709e-10 0.10561763439930869 1.682443183227627e-07 6.5637440370981193e-18 2.3894061089790864e-09 0.0039086957454741705 3.0766137743632995e-08 4.2553737445587423e-06 2.6256826531309756e-06 0.00078680496842396341 4.5137616173727742e-05 1.5840806982706875e-05 8.8314816688982844e-06 5.8937350994057742e-13 1.5643959201799615e-09 0.00023661295657100465 0.0 1.1487952995765185e-06 2.0408826761293732e-07 0.0 0.0 9.5850752339067713e-12 3.526186734326495e-10 1.2391996832361815e-07 3.4175718572923059e-07 0.0 0.0 3.0520284678164318e-13 0.0 5.4125825506518097e-07
0.036184210526315791 15.772786757823317 637.01803651189141 0.00049490778934216633 0.65282002779222303 2.218101242221333e-14 1.0922312823858865e-11 1.7314111955885663e-10 0.0056647475265327214 1.9036211386540429e-10 5.4276779263508854e-09 0.024459538175033262 0.14214815277669993 7.2979239740153084e-05 1.5973642396560646e-17 0.053498618121650202 5.3960202090442292e-10 0.0011551551980238241 1.569970429025563e-06 0.0072392167547283247 0.0033683358148439875 3.1336684229930584e-10 0.10435235160805405 2.0776492212858076e-07 1.0712980304082497e-16 3.4408381529596304e-09 0.0040641839643935614 3.8270954409074937e-08 4.4935476615845919e-06 2.6419905061529487e-06 0.00082160625153102778 4.7511931041699635e-05 1.6673455945025856e-05 9.4656150715286703e-06 7.8869707242523373e-13 1.8191150345360045e-09 0.0002499326097509249 2.7343751893865981e-15 1.2261933284183368e-06 2.2361695084260216e-07 2.2817024048174725e-15 5.5129006573661504e-15 1.1347510282436255e-11 4.3117093182583895e-10 1.3398579291799899e-07 3.6925671757974282e-07 6.4870101865442698e-15 3.4242862563651985e-15 4.0228078918940495e-13 2.5345107171778297e-15 5.8620869361137279e-07
0.037828947368421052 16.184017630375358 652.84774270277001 0.00048233233575402937 0.65280472397678635 3.1153061120900156e-14 1.5008651966286476e-11 2.2451245278584849e-10 0.0057201127236769771 2.2851264518141455e-10 6.7380834934234789e-09 0.025117096302752589 0.14032960144616882 7.5877178990879361e-05 0.0 0.055254969476765906 7.2101345724040541e-10 0.0011981730257754819 1.7749997492694041e-06 0.0075360833396237248 0.0034688677423834902 4.2609515992217012e-10 0.10306058694303208 2.5713255581335241e-07 4.3884144799914654e-17 4.9052671894769779e-09 0.0042230406713808979 4.7534435270718133e-08 4.7404044510077111e-06 2.6300191944533737e-06 0.00085728972620461382 4.9966483914453988e-05 1.7534197091198869e-05 1.0132333728241679e-05 1.0391382399910247e-12 2.128666040927403e-09 0.00026374955701246081 0.0 1.3072693889559109e-06 2.4459022721903443e-07 0.0 0.0 1.344715498842559e-11 5.2650351672226204e-10 1.4464968256685687e-07 3.9839862202145624e-07 0.0 0.0 4.8394728137696103e-13 0.0 6.3394774107486177e-07
0.039473684210526314 16.597456433916165 668.72795221929152 0.00047031754872224846 0.6527956980845987 4.3890171103750687e-14 2.063284758041898e-11 2.9141111615482565e-10 0.005775226321199858 2.7645931043270394e-10 8.3718205237842595e-09 0.025779604971045585 0.13848462995572192 7.888001035914932e-05 0.0 0.057039766253236507 9.6306569680986065e-10 0.0012417288655009245 2.0084355022985782e-06 0.0078397923937115459 0.0035706846920132321 5.7924674037984692e-10 0.10174206782475259 3.1907210944743381e-07 1.412078562718939e-16 6.9245892840102445e-09 0.0043853041209972101 5.8945723008247135e-08 4.996096313090403e-06 2.586169268483939e-06 0.00089386367598717135 5.2502863636739407e-05 1.8423595495403964e-05 1.0832776224762844e-05 1.38715509392884e-12 2.5060198581349875e-09 0.00027807526458004719 0.0 1.3921433599837305e-06 2.6708817804502637e-07 0.0 0.0 1.6043515632608174e-11 6.4209022465311961e-10 1.5593434379035461e-07 4.2925306309962659e-07 0.0 0.0 6.2646905439841306e-13 4.1791675870494395e-16 6.8459964030253533e-07
