VARIABLES = "X" "U" "T" "rho" "N2" "S-CH2" "T-CH2" "O" "H2" "H" "OH" "H2O" "O2" "HO2" "CH" "CO" "HCO" "CH2O" "CH3" "CO2" "CH4" "C2H3" "C2H4" "C2H5" "C2H" "HCCO" "C2H2" "C3H3" "A-C3H5" "N-C3H7" "C2H6" "P-C3H4" "A-C3H4" "A1" "A1-" "C5H5" "C3H6" "C4H8" "C5H6" "A2" "C5H10" "C5H11" "A1C2H2" "A1CH2" "A1CHO" "A1CH3" "C7H15" "N-C7H16" "A1C2H*" "A2-" "A1C2H"
0.17142857142857143 37.925410652678288 1410.1420977713528 0.00020649416715373534 0.64875713391009171 4.0915990532717355e-08 3.2685666860600199e-06 3.1818589978855685e-06 0.0099188637341119865 1.2162373992230925e-05 8.9284727844317535e-06 0.057751243207120419 0.019852114812238184 3.0403581452194295e-05 2.3865937425116191e-08 0.18637609717817669 5.7695918322404631e-06 0.00042874488073991801 0.0003738760498745996 0.026780207098627967 0.010309028828040556 6.7218013368112829e-05 0.01001627068858209 1.756502219299509e-05 6.3392077198486095e-08 2.6022428288640212e-05 0.025772656958405051 0.00010203496444922628 8.4462287317104291e-05 1.0995304758317881e-07 0.0011126701828629551 0.00031818335697675771 0.00014933227322190529 0.00020638215775097387 6.4399077722377477e-07 2.7499347607570353e-06 0.0014257037809661541 5.4174908121715665e-22 2.1135248209433889e-05 1.3679710918938328e-05 0.0 0.0 3.2319033258318292e-09 1.1732974774991818e-06 1.5279749849992392e-06 1.5723406165576509e-05 0.0 0.0 2.4001441283935469e-08 1.894050519955273e-09 3.3572923108585112e-05
0.18571428571428572 38.642358353255666 1432.4247527689279 0.00020266299234288413 0.64926459312292106 3.3019562435062313e-08 2.5767636854571457e-06 2.0365625160194259e-06 0.010113833960543194 1.2093889985119654e-05 7.2321956044669148e-06 0.059410057567617289 0.014429118980978173 1.5014802208269385e-05 1.907491798216551e-08 0.19184008121613161 2.9326457182669819e-06 0.00022184644490979763 0.00033574885508730925 0.028179958761018909 0.0098224048573843665 5.0562004248762517e-05 0.0051581829382293899 8.7926106437010367e-06 7.9318178942665607e-08 2.0336716002512982e-05 0.028291416830900088 0.0001072504321990471 6.6730319431185705e-05 6.6856515284498636e-08 0.00076954418453673967 0.00032221782534999513 0.00015036416347137939 0.00023764083820165409 9.0869710267791165e-07 3.1031935907947939e-06 0.0010420978109025477 7.4565329773822684e-23 2.2303471612468631e-05 1.792277122322925e-05 0.0 0.0 3.9363323852686542e-09 1.5790153557462959e-06 1.214492066029931e-06 1.9608621690982839e-05 0.0 0.0 3.4693871267638583e-08 2.8347206463222774e-09 4.8452702832980904e-05
0.20000000000000001 39.125459810583699 1447.7808398664909 0.00020016060903534305 0.64955183954803963 2.3938685178573199e-08 1.8549025708955254e-06 1.2552495348126851e-06 0.010236154187455047 1.0759781612932059e-05 5.6564103159282575e-06 0.0604834519196248 0.011010546950326796 8.407656579578815e-06 1.2384558882705943e-08 0.19504051637454176 1.4652634275301448e-06 0.00012295019030906422 0.00028867372284389561 0.029188823501367318 0.0093938616995329991 3.4073165232280546e-05 0.0025773327680763398 4.3922814373465082e-06 8.135826302678577e-08 1.5513731730356644e-05 0.029711398537851479 0.00010592742773748128 4.9168745456709749e-05 3.6834598022698269e-08 0.00055707292569631933 0.00032050240343601513 0.00014710159096513933 0.00026336381691242222 1.1113950917201497e-06 3.4430808405342576e-06 0.00072476764232965753 6.3466791006270065e-24 2.3424254475900328e-05 2.2654951837461595e-05 0.0 0.0 4.3083627543346525e-09 1.9484462549018814e-06 9.2339405408769454e-07 2.29241649564913e-05 0.0 0.0 4.4401507041768023e-08 3.7215889325465344e-09 6.6530969980652577e-05
0.22857142857142859 39.696668491043482 1466.8229367145348 0.0001972804297088796 0.64977466797554684 1.2651959105252484e-08 9.8694803093483086e-07 5.6107251075018948e-07 0.010349378647606841 7.6932317931394164e-06 3.5963211151061483e-06 0.061586455263035578 0.0075376768987905508 4.0604064402783263e-06 4.7819426696857068e-09 0.19792710399539082 5.0320213524905894e-07 5.6134253742483691e-05 0.00020905275451313531 0.030444130956132333 0.0088834017063347606 1.6645580992426265e-05 0.00080478345145851813 1.4475661519760063e-06 6.7265555544694147e-08 1.0198685057482161e-05 0.030568009579228991 9.9047843521669643e-05 2.8224422325214337e-05 1.2056849644031112e-08 0.00034317955668279127 0.00031547993175718109 0.00013994715827682439 0.00030253775576595879 1.3374717216154255e-06 4.1141170149501764e-06 0.00037995268184749353 1.8471253680942015e-25 2.5779438505712801e-05 3.3078549011977364e-05 0.0 0.0 4.4199264567183896e-09 2.5402291168146822e-06 5.4453460453636296e-07 2.7763137237805516e-05 0.0 0.0 5.8308809133701495e-08 5.0502519758589164e-09 0.00010982014130653324
0.25714285714285717 40.054965856267124 1479.3026191026645 0.00019551572789129525 0.64985853135067351 6.7904267787150541e-09 5.3859053845580632e-07 2.7956289217459705e-07 0.010397143208565046 5.242766052907623e-06 2.326755687162401e-06 0.06214205757272518 0.0057212972290647006 2.4535928860835792e-06 1.7942174251184614e-09 0.19928831042659159 2.1242205120955761e-07 3.2179470571629607e-05 0.00014892382166451201 0.031230764666145404 0.0086797815470163464 8.6370099303924921e-06 0.00027572988036033672 5.6177783779590597e-07 4.9550620911893406e-08 7.3751529245144269e-06 0.030585802556281086 9.2288890309386715e-05 1.7444979178722172e-05 4.327102195779028e-09 0.0002270897760307474 0.00031439772875045544 0.00013542721278605866 0.00033545915960610744 1.3951039295902606e-06 4.7202941193018469e-06 0.00021802036998553096 4.5618163317799538e-27 2.7619023771666565e-05 4.3608308113576407e-05 0.0 0.0 4.0663063498802837e-09 2.9952299991225062e-06 3.2218876458736205e-07 3.0808938786332154e-05 0.0 0.0 6.329794639007211e-08 5.5640644810481251e-09 0.0001601180447242951
0.28571428571428575 40.2966904713196 1487.9342807881421 0.00019434290280995816 0.64989371770737936 3.8765001019480691e-09 3.1317835727342575e-07 1.553194012035401e-07 0.010419845998234003 3.6320957658217614e-06 1.5699627715817814e-06 0.062450999124658395 0.004644116825961336 1.6807287204186946e-06 7.2933653144922419e-10 0.20003639010374652 1.0739512994495548e-07 2.1554298094462126e-05 0.00010733500725874545 0.031765255025507429 0.0086167783835294776 4.9622234264314512e-06 0.00010746596145543652 2.4903034371013424e-07 3.5967685874080367e-08 5.7463244121062683e-06 0.03037700257065494 8.6299774670354985e-05 1.1644792588221284e-05 1.7748037171298292e-09 0.00015616890930766821 0.00031422096639851062 0.00013213372430559333 0.00036508893376145597 1.3583846477946123e-06 5.1091942662511261e-06 0.00013674025193516717 9.98289266805401e-29 2.8198715414561292e-05 5.3700071353990029e-05 0.0 0.0 3.5997446740611807e-09 3.3419093218502783e-06 1.9557691837565638e-07 3.2524431301863862e-05 0.0 0.0 6.2411211407929003e-08 5.4856731031403998e-09 0.00021428325404450224
0.31428571428571428 40.469010787121192 1494.1739175013133 0.00019351537497018143 0.64991013221379279 2.3901607721167054e-09 1.9618495171186328e-07 9.5156220609054911e-08 0.010432615598913297 2.627035556429019e-06 1.1177293198257528e-06 0.062638151112361512 0.0039369593732732425 1.237318464399464e-06 3.3478286668569291e-10 0.20050100967610901 6.2619433621041389e-08 1.5974675652566674e-05 7.9812358080840154e-05 0.032154881760117437 0.0086082449152248396 3.1574117962587885e-06 4.8172935886909242e-05 1.2315266575600689e-07 2.6817832929214911e-08 4.7108503534465031e-06 0.030130015246417372 8.1087180009490175e-05 8.2525792158024926e-06 8.2949187753819262e-10 0.00011058801746135934 0.00031338841090547707 0.00012916265820152279 0.00039221070556015559 1.2866297973825761e-06 5.242147948640373e-06 9.2018117521136633e-05 1.9939397372501371e-30 2.7484204488111275e-05 6.3197005679248668e-05 0.0 0.0 3.1737348455491478e-09 3.6114891505888203e-06 1.24405379199187e-07 3.3385953307168902e-05 0.0 1.1967600751923344e-45 5.9161471870866394e-08 5.1589101982106193e-09 0.0002695653043973393
0.34285714285714286 40.5981492668786 1498.8885488017447 0.00019289982270073082 0.64991849199758001 1.5870487281535622e-09 1.3187569297115708e-07 6.3280695574797142e-08 0.010441241727156304 1.9942506756122799e-06 8.3932823250681325e-07 0.062759407923572069 0.0034347628669718095 9.5314225023863309e-07 1.7413449240888146e-10 0.20081747592380264 4.0709481868618135e-08 1.2646306066775457e-05 6.168054731353372e-05 0.032455847193878271 0.008618343089793529 2.1901947275594935e-06 2.4557952378756701e-05 6.6864581781453525e-08 2.0793459671147284e-08 3.9946422862973976e-06 0.029895478432696521 7.6609271621132729e-05 6.1109178041469416e-06 4.3336160738285051e-10 8.0467924221409542e-05 0.00031164754698196712 0.00012625333678212294 0.00041696867252217172 1.2118409326025945e-06 5.1793907177619527e-06 6.5254626257481212e-05 3.7119344820515365e-32 2.5894768533258439e-05 7.2130792378089835e-05 0.0 0.0 2.8294666550037226e-09 3.8230462523912616e-06 8.3666833638918534e-08 3.3717670171773744e-05 1.7302595640350838e-51 1.3131574326335793e-46 5.5558074203118101e-08 4.7920245069619089e-09 0.00032435211058561188
0.37142857142857144 40.699238701559452 1502.5980306159809 0.00019242069494143169 0.6499230493138658 1.1233524165645622e-09 9.4194883448323637e-08 4.4968631558286359e-08 0.010448056936546088 1.5828601879431949e-06 6.6072806756346595e-07 0.062841941841498508 0.0030561622945122404 7.5801977601275879e-07 1.0131189724650849e-10 0.20104828170608727 2.8740126043344957e-08 1.0461778547350409e-05 4.9511086180787157e-05 0.032699330994060798 0.0086332901141540162 1.626973095463604e-06 1.39396316696062e-05 3.9344188558407581e-08 1.6762155675130758e-08 3.4662980551487631e-06 0.02968353474923768 7.2796450973272695e-05 4.6816019733452748e-06 2.4796388623332312e-10 6.011095695578693e-05 0.00030917832021154523 0.00012340745108338868 0.00043941705390126734 1.1468003532891852e-06 5.0036727228814445e-06 4.814396647262623e-05 6.5355676216274307e-34 2.3892800956358154e-05 8.05959543774374e-05 0.0 0.0 2.5642125225871118e-09 3.9863959552696168e-06 5.9343289647418013e-08 3.370589566294348e-05 1.4366682401456852e-52 8.6357306495654336e-48 5.2394765700603855e-08 4.4679909038927453e-09 0.00037793309998652947
0.40000000000000002 40.781282252584667 1505.6184055225569 0.00019203358406773556 0.64992567060945894 8.3822397918379212e-10 7.074375860400012e-08 3.3692988069612105e-08 0.010454062566899285 1.3051883890546077e-06 5.4122010129300158e-07 0.062900051072763793 0.0027574504009901949 6.1789390850863584e-07 6.4787787906695364e-11 0.20122538453602687 2.1609528307426636e-08 8.9214935919803409e-06 4.1112838927158247e-05 0.032903646850073416 0.0086480094365236349 1.2751446538817744e-06 8.6298775580821794e-06 2.4814967823173939e-08 1.3986528992901952e-08 3.0580127502845307e-06 0.029493395100001148 6.9566788569569091e-05 3.690987972394929e-06 1.5280144337835093e-10 4.6062171361315844e-05 0.00030622619226284285 0.00012068677517429864 0.00045965921556802064 1.0948700108764133e-06 4.7789683235689748e-06 3.6654332751412062e-05 1.0996100302216589e-35 2.180828485666575e-05 8.8695332984398481e-05 0.0 0.0 2.3637475231552965e-09 4.10805596820692e-06 4.4048804768682085e-08 3.3459880598391386e-05 7.5760849265581395e-54 5.0184122409741103e-49 4.9879570036064693e-08 4.2080659058030424e-09 0.00043010949720737556
0.4285714285714286 40.84983846604834 1508.1474270294111 0.00019171130382417909 0.64992724892954001 6.5290691110321632e-10 5.535079503252831e-08 2.6334156817875204e-08 0.010459715296132455 1.110970778249208e-06 4.5812280236521337e-07 0.062941807404119005 0.0025133775612904115 5.1399604278571127e-07 4.4769421629458473e-11 0.20136656380310466 1.7061612917028371e-08 7.7749485397050625e-06 3.5144875315038707e-05 0.033080130743806516 0.0086607833391842814 1.0424679992739479e-06 5.7315722342619392e-06 1.6621542474931216e-08 1.2017058843938931e-08 2.7317969070162263e-06 0.029321877035009408 6.6838927141217924e-05 2.9855305137178686e-06 1.0011826112352458e-10 3.6174893535708494e-05 0.00030300181655399858 0.00011814226077373637 0.00047785140366176114 1.055690276505022e-06 4.5440470315020805e-06 2.8653109178445014e-05 1.7810768489780937e-37 1.9828457466206542e-05 9.6521477781222808e-05 0.0 0.0 2.2136958257306547e-09 4.1939552362502269e-06 3.393277071093124e-08 3.3051395846208296e-05 3.6174080246489449e-55 2.7582691524588629e-50 4.7999274064236179e-08 4.0104273607352473e-09 0.00048092783306928415
0.45714285714285718 40.908478119403505 1510.3133052879064 0.00019143649807963747 0.6499282411227143 5.2659131550929966e-10 4.477226695724647e-08 2.1291657335461744e-08 0.01046523368367993 9.7074567267053029e-07 3.9837074183143312e-07 0.062972050627976131 0.0023084505168482938 4.3499692804351287e-07 3.293170547793788e-11 0.20148241374216008 1.399858214281904e-08 6.8851482336292128e-06 3.0785210151550354e-05 0.033236125994662004 0.0086711859083468176 8.8129336750371557e-07 4.0324888522011929e-06 1.1731252347743193e-08 1.0579794564895026e-08 2.4646125317199436e-06 0.029165746318059703 6.4537384177016001e-05 2.4720692562922301e-06 6.9078500980377934e-11 2.9086781862037803e-05 0.00029966443840845683 0.00011579960398955285 0.00049417779314553725 1.0276965930463725e-06 4.3188975128733313e-06 2.2923478806392715e-05 2.7924585456991495e-39 1.8039041323644601e-05 0.00010415221170469181 0.0 0.0 2.1022950071615582e-09 4.2499645769117753e-06 2.6936174218518029e-08 3.2532788969811628e-05 1.6701063080615232e-56 1.4633924711705295e-51 4.667288715748792e-08 3.866501698545603e-09 0.00053053448873449714
0.48571428571428577 40.959583919891642 1512.2021849792388 0.00019119764028747169 0.6499288927683704 4.369028014108339e-10 3.7208676424364713e-08 1.7690784312581753e-08 0.010470725593058956 8.6664259683132094e-07 3.5413279259251042e-07 0.062993835649477734 0.0021326761167491147 3.7362533188237989e-07 2.5463208880285096e-11 0.20157961156585799 1.1842038941460134e-08 6.1716642424686187e-06 2.7519233460615774e-05 0.033376575654530907 0.008679275483540104 7.6528660746416825e-07 2.9759408030890516e-06 8.6651025016623946e-09 9.5039573496554386e-09 2.2415033785162351e-06 0.029022267129987834 6.2594232185192572e-05 2.0910463682705038e-06 4.9813646998625845e-11 2.3915059650893556e-05 0.00029632639358503199 0.0001136633695342274 0.00050882851541725804 1.0090926848264625e-06 4.1121305435190028e-06 1.8727250868830804e-05 4.255472218997883e-41 1.6465427375884698e-05 0.00011165107533091885 0.0 0.0 2.0204807268390068e-09 4.2817241084280725e-06 2.1909673357832378e-08 3.1944232700974109e-05 7.5988556720532476e-58 7.5538260304333995e-53 4.5807825824039672e-08 3.7668304095692385e-09 0.00057910353130968134
0.51428571428571435 41.004801515733377 1513.8738905297291 0.00019098679917729618 0.64992934082839982 3.7092884530277323e-10 3.1611421721055599e-08 1.5026664066047435e-08 0.010476244677078217 7.8742674993986153e-07 3.2052920080444628e-07 0.063009178132386101 0.0019793338057800397 3.2501999793450215e-07 2.0482841065313714e-11 0.20166256654498516 1.0266570579975641e-08 5.5844689953443891e-06 2.5015882703339886e-05 0.033504916394102247 0.0086852735197223054 6.7903701452968379e-07 2.2854539832614749e-06 6.6577556269197408e-09 8.6799618507690704e-09 2.0522194204020092e-06 0.028889248113533956 6.0949616329581496e-05 1.8030931602359198e-06 3.7315629319653495e-11 2.0076434961314368e-05 0.0002930619434840589 0.00011172460487240427 0.00052198603246836654 9.9819600199356565e-07 3.9262079983247984e-06 1.5594801045437762e-05 6.3235792494283675e-43 1.5101391958895543e-05 0.00011906919747660025 0.0 0.0 1.9613737289646289e-09 4.2943887056684758e-06 1.8180676540820004e-08 3.1316759858914596e-05 3.4279523219346531e-59 3.8081102872673272e-54 4.531855745407967e-08 3.7029144717609437e-09 0.00062680344300177664
